(epoch: 178, iters: 832, time: 0.012, data: 0.000) pixel: 0.469 gt: 0.394 w: 0.236 decision: 3.801 
(epoch: 178, iters: 2432, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.395 w: 0.233 decision: 3.239 
(epoch: 178, iters: 4032, time: 0.011, data: 0.000) pixel: 0.500 gt: 0.395 w: 0.239 decision: 2.919 
(epoch: 178, iters: 5632, time: 0.009, data: 0.000) pixel: 0.506 gt: 0.382 w: 0.234 decision: 2.760 
(epoch: 178, iters: 7232, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.384 w: 0.236 decision: 3.318 
(epoch: 178, iters: 8832, time: 0.009, data: 0.000) pixel: 0.490 gt: 0.395 w: 0.230 decision: 3.075 
(epoch: 178, iters: 10432, time: 0.009, data: 0.000) pixel: 0.477 gt: 0.390 w: 0.247 decision: 2.970 
(epoch: 178, iters: 12032, time: 0.010, data: 0.000) pixel: 0.481 gt: 0.391 w: 0.248 decision: 3.205 
(epoch: 178, iters: 13632, time: 0.009, data: 0.000) pixel: 0.504 gt: 0.394 w: 0.253 decision: 3.240 
(epoch: 178, iters: 15232, time: 0.009, data: 0.000) pixel: 0.522 gt: 0.398 w: 0.236 decision: 3.622 
(epoch: 179, iters: 448, time: 0.012, data: 0.000) pixel: 0.492 gt: 0.391 w: 0.256 decision: 3.258 
(epoch: 179, iters: 2048, time: 0.009, data: 0.000) pixel: 0.516 gt: 0.395 w: 0.243 decision: 2.710 
(epoch: 179, iters: 3648, time: 0.011, data: 0.000) pixel: 0.493 gt: 0.405 w: 0.248 decision: 3.198 
(epoch: 179, iters: 5248, time: 0.009, data: 0.000) pixel: 0.473 gt: 0.386 w: 0.234 decision: 3.049 
(epoch: 179, iters: 6848, time: 0.010, data: 0.000) pixel: 0.483 gt: 0.392 w: 0.241 decision: 3.145 
(epoch: 179, iters: 8448, time: 0.009, data: 0.000) pixel: 0.500 gt: 0.392 w: 0.256 decision: 2.723 
(epoch: 179, iters: 10048, time: 0.009, data: 0.000) pixel: 0.512 gt: 0.398 w: 0.229 decision: 3.122 
(epoch: 179, iters: 11648, time: 0.011, data: 0.000) pixel: 0.490 gt: 0.395 w: 0.258 decision: 3.060 
(epoch: 179, iters: 13248, time: 0.009, data: 0.000) pixel: 0.493 gt: 0.391 w: 0.247 decision: 3.080 
(epoch: 179, iters: 14848, time: 0.009, data: 0.000) pixel: 0.464 gt: 0.390 w: 0.228 decision: 3.209 
(epoch: 180, iters: 64, time: 0.012, data: 0.000) pixel: 0.516 gt: 0.394 w: 0.236 decision: 2.846 
(epoch: 180, iters: 1664, time: 0.009, data: 0.000) pixel: 0.488 gt: 0.392 w: 0.228 decision: 3.535 
(epoch: 180, iters: 3264, time: 0.012, data: 0.000) pixel: 0.497 gt: 0.394 w: 0.246 decision: 3.211 
(epoch: 180, iters: 4864, time: 0.009, data: 0.000) pixel: 0.467 gt: 0.397 w: 0.228 decision: 3.197 
(epoch: 180, iters: 6464, time: 0.009, data: 0.000) pixel: 0.513 gt: 0.396 w: 0.227 decision: 2.587 
(epoch: 180, iters: 8064, time: 0.009, data: 0.000) pixel: 0.502 gt: 0.394 w: 0.226 decision: 2.889 
(epoch: 180, iters: 9664, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.398 w: 0.260 decision: 3.547 
(epoch: 180, iters: 11264, time: 0.011, data: 0.000) pixel: 0.502 gt: 0.394 w: 0.287 decision: 3.033 
(epoch: 180, iters: 12864, time: 0.009, data: 0.000) pixel: 0.499 gt: 0.394 w: 0.249 decision: 3.483 
(epoch: 180, iters: 14464, time: 0.009, data: 0.000) pixel: 0.504 gt: 0.401 w: 0.248 decision: 3.276 
(epoch: 180, iters: 16064, time: 0.009, data: 0.000) pixel: 0.495 gt: 0.397 w: 0.257 decision: 2.800 
(epoch: 181, iters: 1280, time: 0.011, data: 0.000) pixel: 0.483 gt: 0.386 w: 0.260 decision: 3.589 
(epoch: 181, iters: 2880, time: 0.011, data: 0.000) pixel: 0.506 gt: 0.389 w: 0.249 decision: 3.236 
(epoch: 181, iters: 4480, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.391 w: 0.265 decision: 3.064 
(epoch: 181, iters: 6080, time: 0.009, data: 0.016) pixel: 0.499 gt: 0.387 w: 0.234 decision: 3.030 
(epoch: 181, iters: 7680, time: 0.009, data: 0.000) pixel: 0.454 gt: 0.383 w: 0.249 decision: 3.949 
(epoch: 181, iters: 9280, time: 0.009, data: 0.000) pixel: 0.495 gt: 0.389 w: 0.229 decision: 3.396 
(epoch: 181, iters: 10880, time: 0.013, data: 0.000) pixel: 0.494 gt: 0.395 w: 0.230 decision: 3.742 
(epoch: 181, iters: 12480, time: 0.009, data: 0.000) pixel: 0.475 gt: 0.397 w: 0.256 decision: 3.726 
(epoch: 181, iters: 14080, time: 0.009, data: 0.000) pixel: 0.453 gt: 0.383 w: 0.233 decision: 3.331 
(epoch: 181, iters: 15680, time: 0.009, data: 0.000) pixel: 0.444 gt: 0.392 w: 0.231 decision: 3.469 
(epoch: 182, iters: 896, time: 0.011, data: 0.000) pixel: 0.466 gt: 0.395 w: 0.245 decision: 3.434 
(epoch: 182, iters: 2496, time: 0.011, data: 0.000) pixel: 0.499 gt: 0.391 w: 0.246 decision: 2.997 
(epoch: 182, iters: 4096, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.393 w: 0.266 decision: 3.183 
(epoch: 182, iters: 5696, time: 0.009, data: 0.000) pixel: 0.463 gt: 0.385 w: 0.231 decision: 2.757 
(epoch: 182, iters: 7296, time: 0.009, data: 0.000) pixel: 0.481 gt: 0.391 w: 0.235 decision: 3.606 
(epoch: 182, iters: 8896, time: 0.009, data: 0.000) pixel: 0.494 gt: 0.389 w: 0.249 decision: 3.281 
(epoch: 182, iters: 10496, time: 0.011, data: 0.000) pixel: 0.508 gt: 0.400 w: 0.249 decision: 3.085 
(epoch: 182, iters: 12096, time: 0.009, data: 0.000) pixel: 0.515 gt: 0.400 w: 0.237 decision: 3.287 
(epoch: 182, iters: 13696, time: 0.009, data: 0.000) pixel: 0.525 gt: 0.396 w: 0.233 decision: 2.767 
(epoch: 182, iters: 15296, time: 0.009, data: 0.000) pixel: 0.495 gt: 0.392 w: 0.241 decision: 3.216 
(epoch: 183, iters: 512, time: 0.012, data: 0.000) pixel: 0.507 gt: 0.393 w: 0.254 decision: 2.632 
(epoch: 183, iters: 2112, time: 0.011, data: 0.002) pixel: 0.505 gt: 0.391 w: 0.238 decision: 3.134 
(epoch: 183, iters: 3712, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.394 w: 0.244 decision: 3.214 
(epoch: 183, iters: 5312, time: 0.008, data: 0.000) pixel: 0.470 gt: 0.391 w: 0.239 decision: 3.055 
(epoch: 183, iters: 6912, time: 0.009, data: 0.000) pixel: 0.490 gt: 0.394 w: 0.221 decision: 3.759 
(epoch: 183, iters: 8512, time: 0.009, data: 0.000) pixel: 0.505 gt: 0.387 w: 0.248 decision: 3.286 
(epoch: 183, iters: 10112, time: 0.011, data: 0.000) pixel: 0.475 gt: 0.392 w: 0.221 decision: 3.209 
(epoch: 183, iters: 11712, time: 0.010, data: 0.000) pixel: 0.496 gt: 0.396 w: 0.217 decision: 3.047 
(epoch: 183, iters: 13312, time: 0.009, data: 0.000) pixel: 0.462 gt: 0.393 w: 0.245 decision: 3.319 
(epoch: 183, iters: 14912, time: 0.009, data: 0.000) pixel: 0.512 gt: 0.394 w: 0.248 decision: 2.891 
(epoch: 184, iters: 128, time: 0.011, data: 0.000) pixel: 0.510 gt: 0.399 w: 0.251 decision: 2.509 
(epoch: 184, iters: 1728, time: 0.011, data: 0.000) pixel: 0.487 gt: 0.383 w: 0.245 decision: 2.800 
(epoch: 184, iters: 3328, time: 0.009, data: 0.000) pixel: 0.480 gt: 0.389 w: 0.249 decision: 3.420 
(epoch: 184, iters: 4928, time: 0.009, data: 0.000) pixel: 0.506 gt: 0.392 w: 0.231 decision: 3.465 
(epoch: 184, iters: 6528, time: 0.009, data: 0.000) pixel: 0.483 gt: 0.391 w: 0.250 decision: 3.120 
(epoch: 184, iters: 8128, time: 0.009, data: 0.000) pixel: 0.482 gt: 0.396 w: 0.239 decision: 3.269 
(epoch: 184, iters: 9728, time: 0.011, data: 0.000) pixel: 0.479 gt: 0.392 w: 0.216 decision: 3.022 
(epoch: 184, iters: 11328, time: 0.009, data: 0.000) pixel: 0.502 gt: 0.397 w: 0.262 decision: 3.372 
(epoch: 184, iters: 12928, time: 0.009, data: 0.000) pixel: 0.506 gt: 0.393 w: 0.242 decision: 3.443 
(epoch: 184, iters: 14528, time: 0.010, data: 0.000) pixel: 0.479 gt: 0.390 w: 0.241 decision: 3.062 
(epoch: 184, iters: 16128, time: 0.009, data: 0.000) pixel: 0.489 gt: 0.393 w: 0.263 decision: 2.749 
(epoch: 185, iters: 1344, time: 0.011, data: 0.000) pixel: 0.512 gt: 0.396 w: 0.225 decision: 2.691 
(epoch: 185, iters: 2944, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.396 w: 0.227 decision: 2.686 
(epoch: 185, iters: 4544, time: 0.009, data: 0.000) pixel: 0.474 gt: 0.389 w: 0.250 decision: 3.258 
(epoch: 185, iters: 6144, time: 0.009, data: 0.000) pixel: 0.481 gt: 0.402 w: 0.228 decision: 3.232 
(epoch: 185, iters: 7744, time: 0.009, data: 0.000) pixel: 0.480 gt: 0.387 w: 0.250 decision: 2.767 
(epoch: 185, iters: 9344, time: 0.011, data: 0.000) pixel: 0.483 gt: 0.393 w: 0.251 decision: 3.272 
(epoch: 185, iters: 10944, time: 0.009, data: 0.000) pixel: 0.467 gt: 0.394 w: 0.235 decision: 3.093 
(epoch: 185, iters: 12544, time: 0.009, data: 0.001) pixel: 0.494 gt: 0.392 w: 0.263 decision: 2.999 
(epoch: 185, iters: 14144, time: 0.009, data: 0.000) pixel: 0.492 gt: 0.397 w: 0.251 decision: 3.267 
(epoch: 185, iters: 15744, time: 0.009, data: 0.000) pixel: 0.470 gt: 0.388 w: 0.260 decision: 3.382 
(epoch: 186, iters: 960, time: 0.012, data: 0.000) pixel: 0.478 gt: 0.389 w: 0.248 decision: 2.823 
(epoch: 186, iters: 2560, time: 0.009, data: 0.000) pixel: 0.520 gt: 0.392 w: 0.258 decision: 2.862 
(epoch: 186, iters: 4160, time: 0.009, data: 0.000) pixel: 0.467 gt: 0.394 w: 0.227 decision: 3.555 
(epoch: 186, iters: 5760, time: 0.009, data: 0.000) pixel: 0.470 gt: 0.390 w: 0.239 decision: 2.963 
(epoch: 186, iters: 7360, time: 0.009, data: 0.000) pixel: 0.509 gt: 0.391 w: 0.241 decision: 2.824 
(epoch: 186, iters: 8960, time: 0.011, data: 0.000) pixel: 0.458 gt: 0.386 w: 0.253 decision: 2.996 
(epoch: 186, iters: 10560, time: 0.009, data: 0.000) pixel: 0.494 gt: 0.399 w: 0.243 decision: 3.237 
(epoch: 186, iters: 12160, time: 0.009, data: 0.000) pixel: 0.483 gt: 0.387 w: 0.247 decision: 3.056 
(epoch: 186, iters: 13760, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.394 w: 0.248 decision: 2.957 
(epoch: 186, iters: 15360, time: 0.009, data: 0.000) pixel: 0.456 gt: 0.386 w: 0.239 decision: 2.997 
(epoch: 187, iters: 576, time: 0.011, data: 0.000) pixel: 0.484 gt: 0.396 w: 0.241 decision: 2.840 
(epoch: 187, iters: 2176, time: 0.009, data: 0.000) pixel: 0.491 gt: 0.399 w: 0.241 decision: 3.296 
(epoch: 187, iters: 3776, time: 0.009, data: 0.001) pixel: 0.493 gt: 0.393 w: 0.243 decision: 3.404 
(epoch: 187, iters: 5376, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.392 w: 0.237 decision: 3.053 
(epoch: 187, iters: 6976, time: 0.009, data: 0.000) pixel: 0.500 gt: 0.390 w: 0.255 decision: 3.464 
(epoch: 187, iters: 8576, time: 0.011, data: 0.000) pixel: 0.486 gt: 0.390 w: 0.235 decision: 3.376 
(epoch: 187, iters: 10176, time: 0.009, data: 0.000) pixel: 0.504 gt: 0.396 w: 0.232 decision: 3.178 
(epoch: 187, iters: 11776, time: 0.009, data: 0.000) pixel: 0.465 gt: 0.395 w: 0.259 decision: 3.087 
(epoch: 187, iters: 13376, time: 0.009, data: 0.000) pixel: 0.467 gt: 0.386 w: 0.246 decision: 2.954 
(epoch: 187, iters: 14976, time: 0.009, data: 0.000) pixel: 0.481 gt: 0.396 w: 0.270 decision: 3.121 
(epoch: 188, iters: 192, time: 0.012, data: 0.000) pixel: 0.447 gt: 0.390 w: 0.257 decision: 3.713 
(epoch: 188, iters: 1792, time: 0.009, data: 0.000) pixel: 0.502 gt: 0.398 w: 0.237 decision: 3.316 
(epoch: 188, iters: 3392, time: 0.010, data: 0.000) pixel: 0.507 gt: 0.397 w: 0.249 decision: 2.788 
(epoch: 188, iters: 4992, time: 0.009, data: 0.001) pixel: 0.526 gt: 0.395 w: 0.249 decision: 3.102 
(epoch: 188, iters: 6592, time: 0.009, data: 0.001) pixel: 0.484 gt: 0.394 w: 0.250 decision: 2.938 
(epoch: 188, iters: 8192, time: 0.011, data: 0.000) pixel: 0.523 gt: 0.399 w: 0.241 decision: 3.320 
(epoch: 188, iters: 9792, time: 0.009, data: 0.000) pixel: 0.506 gt: 0.395 w: 0.232 decision: 2.973 
(epoch: 188, iters: 11392, time: 0.009, data: 0.000) pixel: 0.464 gt: 0.389 w: 0.227 decision: 3.146 
(epoch: 188, iters: 12992, time: 0.009, data: 0.000) pixel: 0.506 gt: 0.390 w: 0.233 decision: 3.934 
(epoch: 188, iters: 14592, time: 0.009, data: 0.001) pixel: 0.481 gt: 0.384 w: 0.245 decision: 4.302 
(epoch: 188, iters: 16192, time: 0.011, data: 0.000) pixel: 0.505 gt: 0.397 w: 0.263 decision: 3.306 
(epoch: 189, iters: 1408, time: 0.011, data: 0.001) pixel: 0.478 gt: 0.391 w: 0.245 decision: 2.800 
(epoch: 189, iters: 3008, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.393 w: 0.249 decision: 2.936 
(epoch: 189, iters: 4608, time: 0.009, data: 0.000) pixel: 0.439 gt: 0.388 w: 0.239 decision: 3.979 
(epoch: 189, iters: 6208, time: 0.009, data: 0.000) pixel: 0.473 gt: 0.396 w: 0.235 decision: 3.034 
(epoch: 189, iters: 7808, time: 0.012, data: 0.001) pixel: 0.468 gt: 0.395 w: 0.265 decision: 3.757 
(epoch: 189, iters: 9408, time: 0.009, data: 0.000) pixel: 0.481 gt: 0.381 w: 0.244 decision: 2.712 
(epoch: 189, iters: 11008, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.389 w: 0.245 decision: 2.665 
(epoch: 189, iters: 12608, time: 0.009, data: 0.000) pixel: 0.469 gt: 0.392 w: 0.233 decision: 3.698 
(epoch: 189, iters: 14208, time: 0.008, data: 0.000) pixel: 0.468 gt: 0.390 w: 0.249 decision: 3.100 
(epoch: 189, iters: 15808, time: 0.011, data: 0.000) pixel: 0.476 gt: 0.392 w: 0.235 decision: 3.200 
(epoch: 190, iters: 1024, time: 0.011, data: 0.001) pixel: 0.482 gt: 0.382 w: 0.237 decision: 2.722 
(epoch: 190, iters: 2624, time: 0.009, data: 0.000) pixel: 0.494 gt: 0.393 w: 0.271 decision: 3.211 
(epoch: 190, iters: 4224, time: 0.009, data: 0.000) pixel: 0.489 gt: 0.399 w: 0.241 decision: 3.196 
(epoch: 190, iters: 5824, time: 0.009, data: 0.000) pixel: 0.454 gt: 0.393 w: 0.245 decision: 2.956 
(epoch: 190, iters: 7424, time: 0.011, data: 0.001) pixel: 0.509 gt: 0.398 w: 0.256 decision: 3.528 
(epoch: 190, iters: 9024, time: 0.009, data: 0.000) pixel: 0.462 gt: 0.392 w: 0.243 decision: 3.394 
(epoch: 190, iters: 10624, time: 0.009, data: 0.000) pixel: 0.457 gt: 0.391 w: 0.236 decision: 3.565 
(epoch: 190, iters: 12224, time: 0.009, data: 0.001) pixel: 0.499 gt: 0.391 w: 0.233 decision: 3.188 
(epoch: 190, iters: 13824, time: 0.009, data: 0.000) pixel: 0.476 gt: 0.392 w: 0.224 decision: 3.165 
(epoch: 190, iters: 15424, time: 0.012, data: 0.001) pixel: 0.480 gt: 0.394 w: 0.230 decision: 3.380 
(epoch: 191, iters: 640, time: 0.011, data: 0.000) pixel: 0.474 gt: 0.385 w: 0.211 decision: 3.329 
(epoch: 191, iters: 2240, time: 0.009, data: 0.000) pixel: 0.494 gt: 0.391 w: 0.239 decision: 3.328 
(epoch: 191, iters: 3840, time: 0.009, data: 0.000) pixel: 0.500 gt: 0.395 w: 0.251 decision: 3.043 
(epoch: 191, iters: 5440, time: 0.009, data: 0.000) pixel: 0.468 gt: 0.393 w: 0.232 decision: 3.570 
(epoch: 191, iters: 7040, time: 0.011, data: 0.000) pixel: 0.476 gt: 0.398 w: 0.248 decision: 3.276 
(epoch: 191, iters: 8640, time: 0.009, data: 0.000) pixel: 0.517 gt: 0.399 w: 0.261 decision: 2.896 
(epoch: 191, iters: 10240, time: 0.009, data: 0.000) pixel: 0.511 gt: 0.389 w: 0.258 decision: 3.484 
(epoch: 191, iters: 11840, time: 0.009, data: 0.000) pixel: 0.480 gt: 0.394 w: 0.256 decision: 2.968 
(epoch: 191, iters: 13440, time: 0.009, data: 0.000) pixel: 0.462 gt: 0.396 w: 0.252 decision: 3.438 
(epoch: 191, iters: 15040, time: 0.011, data: 0.000) pixel: 0.489 gt: 0.398 w: 0.234 decision: 2.822 
(epoch: 192, iters: 256, time: 0.012, data: 0.000) pixel: 0.498 gt: 0.393 w: 0.269 decision: 3.001 
(epoch: 192, iters: 1856, time: 0.009, data: 0.000) pixel: 0.510 gt: 0.396 w: 0.259 decision: 3.489 
(epoch: 192, iters: 3456, time: 0.009, data: 0.000) pixel: 0.484 gt: 0.397 w: 0.245 decision: 3.066 
(epoch: 192, iters: 5056, time: 0.009, data: 0.000) pixel: 0.471 gt: 0.392 w: 0.250 decision: 3.189 
(epoch: 192, iters: 6656, time: 0.011, data: 0.001) pixel: 0.516 gt: 0.390 w: 0.276 decision: 2.842 
(epoch: 192, iters: 8256, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.394 w: 0.246 decision: 3.455 
(epoch: 192, iters: 9856, time: 0.009, data: 0.000) pixel: 0.470 gt: 0.387 w: 0.240 decision: 2.765 
(epoch: 192, iters: 11456, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.397 w: 0.242 decision: 3.146 
(epoch: 192, iters: 13056, time: 0.009, data: 0.001) pixel: 0.503 gt: 0.396 w: 0.221 decision: 3.070 
(epoch: 192, iters: 14656, time: 0.011, data: 0.000) pixel: 0.460 gt: 0.393 w: 0.248 decision: 3.095 
(epoch: 192, iters: 16256, time: 0.009, data: 0.000) pixel: 0.476 gt: 0.385 w: 0.250 decision: 2.843 
(epoch: 193, iters: 1472, time: 0.011, data: 0.000) pixel: 0.463 gt: 0.389 w: 0.245 decision: 3.612 
(epoch: 193, iters: 3072, time: 0.009, data: 0.000) pixel: 0.484 gt: 0.386 w: 0.258 decision: 2.943 
(epoch: 193, iters: 4672, time: 0.009, data: 0.000) pixel: 0.495 gt: 0.398 w: 0.243 decision: 3.200 
(epoch: 193, iters: 6272, time: 0.012, data: 0.000) pixel: 0.472 gt: 0.393 w: 0.242 decision: 3.167 
(epoch: 193, iters: 7872, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.393 w: 0.247 decision: 2.957 
(epoch: 193, iters: 9472, time: 0.009, data: 0.000) pixel: 0.473 gt: 0.396 w: 0.239 decision: 3.547 
(epoch: 193, iters: 11072, time: 0.009, data: 0.000) pixel: 0.480 gt: 0.392 w: 0.230 decision: 2.923 
(epoch: 193, iters: 12672, time: 0.008, data: 0.001) pixel: 0.461 gt: 0.392 w: 0.221 decision: 3.026 
(epoch: 193, iters: 14272, time: 0.011, data: 0.000) pixel: 0.484 gt: 0.400 w: 0.231 decision: 2.707 
(epoch: 193, iters: 15872, time: 0.009, data: 0.000) pixel: 0.487 gt: 0.398 w: 0.254 decision: 3.149 
(epoch: 194, iters: 1088, time: 0.011, data: 0.001) pixel: 0.512 gt: 0.394 w: 0.254 decision: 3.800 
(epoch: 194, iters: 2688, time: 0.009, data: 0.000) pixel: 0.520 gt: 0.393 w: 0.240 decision: 3.029 
(epoch: 194, iters: 4288, time: 0.009, data: 0.000) pixel: 0.478 gt: 0.393 w: 0.219 decision: 2.929 
(epoch: 194, iters: 5888, time: 0.012, data: 0.000) pixel: 0.486 gt: 0.393 w: 0.236 decision: 3.049 
(epoch: 194, iters: 7488, time: 0.009, data: 0.000) pixel: 0.514 gt: 0.398 w: 0.249 decision: 3.261 
(epoch: 194, iters: 9088, time: 0.009, data: 0.000) pixel: 0.486 gt: 0.397 w: 0.246 decision: 2.635 
(epoch: 194, iters: 10688, time: 0.009, data: 0.000) pixel: 0.480 gt: 0.389 w: 0.256 decision: 2.973 
(epoch: 194, iters: 12288, time: 0.009, data: 0.001) pixel: 0.465 gt: 0.388 w: 0.242 decision: 3.014 
(epoch: 194, iters: 13888, time: 0.011, data: 0.000) pixel: 0.498 gt: 0.391 w: 0.238 decision: 2.736 
(epoch: 194, iters: 15488, time: 0.009, data: 0.000) pixel: 0.479 gt: 0.394 w: 0.258 decision: 2.942 
(epoch: 195, iters: 704, time: 0.011, data: 0.000) pixel: 0.509 gt: 0.399 w: 0.266 decision: 3.451 
(epoch: 195, iters: 2304, time: 0.009, data: 0.000) pixel: 0.498 gt: 0.394 w: 0.253 decision: 3.271 
(epoch: 195, iters: 3904, time: 0.009, data: 0.000) pixel: 0.490 gt: 0.394 w: 0.249 decision: 3.525 
(epoch: 195, iters: 5504, time: 0.011, data: 0.000) pixel: 0.469 gt: 0.393 w: 0.257 decision: 3.457 
(epoch: 195, iters: 7104, time: 0.008, data: 0.000) pixel: 0.474 gt: 0.389 w: 0.249 decision: 3.101 
(epoch: 195, iters: 8704, time: 0.009, data: 0.000) pixel: 0.473 gt: 0.390 w: 0.243 decision: 3.604 
(epoch: 195, iters: 10304, time: 0.009, data: 0.001) pixel: 0.484 gt: 0.390 w: 0.260 decision: 3.270 
(epoch: 195, iters: 11904, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.393 w: 0.239 decision: 3.810 
(epoch: 195, iters: 13504, time: 0.012, data: 0.000) pixel: 0.475 gt: 0.392 w: 0.261 decision: 3.469 
(epoch: 195, iters: 15104, time: 0.009, data: 0.000) pixel: 0.514 gt: 0.399 w: 0.251 decision: 3.277 
(epoch: 196, iters: 320, time: 0.011, data: 0.000) pixel: 0.451 gt: 0.392 w: 0.217 decision: 2.972 
(epoch: 196, iters: 1920, time: 0.009, data: 0.001) pixel: 0.491 gt: 0.391 w: 0.254 decision: 2.969 
(epoch: 196, iters: 3520, time: 0.009, data: 0.000) pixel: 0.480 gt: 0.388 w: 0.222 decision: 2.771 
(epoch: 196, iters: 5120, time: 0.011, data: 0.000) pixel: 0.487 gt: 0.391 w: 0.261 decision: 2.753 
(epoch: 196, iters: 6720, time: 0.009, data: 0.000) pixel: 0.464 gt: 0.391 w: 0.231 decision: 3.233 
(epoch: 196, iters: 8320, time: 0.009, data: 0.000) pixel: 0.507 gt: 0.387 w: 0.248 decision: 4.908 
(epoch: 196, iters: 9920, time: 0.009, data: 0.001) pixel: 0.510 gt: 0.400 w: 0.246 decision: 3.122 
(epoch: 196, iters: 11520, time: 0.009, data: 0.000) pixel: 0.512 gt: 0.394 w: 0.226 decision: 3.087 
(epoch: 196, iters: 13120, time: 0.011, data: 0.000) pixel: 0.469 gt: 0.393 w: 0.234 decision: 3.477 
(epoch: 196, iters: 14720, time: 0.009, data: 0.000) pixel: 0.503 gt: 0.394 w: 0.240 decision: 3.024 
(epoch: 196, iters: 16320, time: 0.009, data: 0.000) pixel: 0.485 gt: 0.392 w: 0.240 decision: 3.315 
(epoch: 197, iters: 1536, time: 0.012, data: 0.000) pixel: 0.510 gt: 0.393 w: 0.231 decision: 2.834 
(epoch: 197, iters: 3136, time: 0.009, data: 0.000) pixel: 0.471 gt: 0.392 w: 0.245 decision: 3.249 
(epoch: 197, iters: 4736, time: 0.011, data: 0.000) pixel: 0.485 gt: 0.391 w: 0.236 decision: 4.118 
(epoch: 197, iters: 6336, time: 0.009, data: 0.000) pixel: 0.468 gt: 0.391 w: 0.227 decision: 2.754 
(epoch: 197, iters: 7936, time: 0.009, data: 0.000) pixel: 0.491 gt: 0.393 w: 0.247 decision: 3.324 
(epoch: 197, iters: 9536, time: 0.009, data: 0.001) pixel: 0.497 gt: 0.390 w: 0.235 decision: 2.956 
(epoch: 197, iters: 11136, time: 0.009, data: 0.000) pixel: 0.481 gt: 0.387 w: 0.252 decision: 4.541 
(epoch: 197, iters: 12736, time: 0.011, data: 0.000) pixel: 0.479 gt: 0.386 w: 0.218 decision: 3.166 
(epoch: 197, iters: 14336, time: 0.009, data: 0.000) pixel: 0.475 gt: 0.389 w: 0.257 decision: 3.551 
(epoch: 197, iters: 15936, time: 0.009, data: 0.000) pixel: 0.469 gt: 0.394 w: 0.245 decision: 2.684 
(epoch: 198, iters: 1152, time: 0.011, data: 0.000) pixel: 0.486 gt: 0.393 w: 0.220 decision: 3.380 
(epoch: 198, iters: 2752, time: 0.009, data: 0.000) pixel: 0.476 gt: 0.387 w: 0.242 decision: 3.070 
(epoch: 198, iters: 4352, time: 0.012, data: 0.000) pixel: 0.490 gt: 0.384 w: 0.238 decision: 3.289 
(epoch: 198, iters: 5952, time: 0.009, data: 0.000) pixel: 0.488 gt: 0.387 w: 0.254 decision: 2.903 
(epoch: 198, iters: 7552, time: 0.009, data: 0.000) pixel: 0.499 gt: 0.396 w: 0.235 decision: 3.063 
(epoch: 198, iters: 9152, time: 0.009, data: 0.000) pixel: 0.468 gt: 0.388 w: 0.223 decision: 3.154 
(epoch: 198, iters: 10752, time: 0.009, data: 0.000) pixel: 0.510 gt: 0.401 w: 0.255 decision: 2.745 
(epoch: 198, iters: 12352, time: 0.011, data: 0.000) pixel: 0.480 gt: 0.393 w: 0.258 decision: 2.627 
(epoch: 198, iters: 13952, time: 0.008, data: 0.000) pixel: 0.489 gt: 0.388 w: 0.252 decision: 2.807 
(epoch: 198, iters: 15552, time: 0.009, data: 0.000) pixel: 0.478 gt: 0.390 w: 0.232 decision: 2.615 
(epoch: 199, iters: 768, time: 0.011, data: 0.001) pixel: 0.492 gt: 0.397 w: 0.231 decision: 3.117 
(epoch: 199, iters: 2368, time: 0.009, data: 0.000) pixel: 0.501 gt: 0.393 w: 0.260 decision: 2.599 
(epoch: 199, iters: 3968, time: 0.012, data: 0.000) pixel: 0.483 gt: 0.394 w: 0.258 decision: 3.121 
(epoch: 199, iters: 5568, time: 0.009, data: 0.000) pixel: 0.466 gt: 0.393 w: 0.243 decision: 3.025 
(epoch: 199, iters: 7168, time: 0.009, data: 0.000) pixel: 0.490 gt: 0.393 w: 0.252 decision: 2.835 
(epoch: 199, iters: 8768, time: 0.009, data: 0.000) pixel: 0.492 gt: 0.394 w: 0.231 decision: 3.046 
(epoch: 199, iters: 10368, time: 0.009, data: 0.000) pixel: 0.482 gt: 0.393 w: 0.248 decision: 3.215 
(epoch: 199, iters: 11968, time: 0.011, data: 0.000) pixel: 0.512 gt: 0.401 w: 0.245 decision: 2.840 
(epoch: 199, iters: 13568, time: 0.009, data: 0.000) pixel: 0.468 gt: 0.393 w: 0.262 decision: 3.151 
(epoch: 199, iters: 15168, time: 0.009, data: 0.000) pixel: 0.499 gt: 0.391 w: 0.266 decision: 2.707 
(epoch: 200, iters: 384, time: 0.011, data: 0.000) pixel: 0.518 gt: 0.392 w: 0.259 decision: 2.510 
